date,equity,cash,open_positions
2014-01-27,350003.6191492,355.3633492000117,10
2014-01-28,354391.3392492,355.3633492000117,10
2014-01-29,356838.8619492,355.3633492000117,10
2014-01-30,352790.1614492,355.3633492000117,10
2014-01-31,355455.4598492,355.3633492000117,10
2014-02-03,360892.2668492,355.3633492000117,10
2014-02-04,355467.5630492,355.3633492000117,10
2014-02-05,356553.46814919997,355.3633492000117,10
2014-02-06,357384.7436492,355.3633492000117,10
2014-02-07,362360.91304919997,355.3633492000117,10
2014-02-10,362998.7405492,355.3633492000117,10
2014-02-11,363914.32704919996,355.3633492000117,10
2014-02-12,363337.3964492,355.3633492000117,10
2014-02-13,358308.3049492,355.3633492000117,10
2014-02-14,358401.3288492,355.3633492000117,10
2014-02-18,360460.9294492,355.3633492000117,10
2014-02-19,361848.5677492,355.3633492000117,10
2014-02-20,365984.5044492,355.3633492000117,10
2014-02-21,372230.5707492,355.3633492000117,10
2014-02-24,376527.70104919997,355.3633492000117,10
2014-02-25,377532.2952492,355.3633492000117,10
2014-02-26,375095.4457492,355.3633492000117,10
2014-02-28,378091.3811492,355.3633492000117,10
2014-03-03,375342.1382492,355.3633492000117,10
2014-03-04,377936.8722492,355.3633492000117,10
2014-03-05,378038.02084919997,355.3633492000117,10
2014-03-06,384028.1246492,355.3633492000117,10
2014-03-07,375765.74024919997,355.3633492000117,10
2014-03-10,370023.2112492,355.3633492000117,10
2014-03-11,369589.9810492,355.3633492000117,10
2014-03-12,372925.2686492,355.3633492000117,10
2014-03-13,370007.7101492,355.3633492000117,10
2014-03-14,369756.7128492,355.3633492000117,10
2014-03-18,370335.3306492,355.3633492000117,10
2014-03-19,366921.29044919997,355.3633492000117,10
2014-03-20,370965.4624492,355.3633492000117,10
2014-03-21,374465.6760492,355.3633492000117,10
2014-03-24,376085.9381492,355.3633492000117,10
2014-03-25,374474.6193492,355.3633492000117,10
2014-03-26,375308.6102492,355.3633492000117,10
2014-03-27,374862.2999492,355.3633492000117,10
2014-03-28,377051.1790492,355.3633492000117,10
2014-03-31,379905.0978492,355.3633492000117,10
2014-04-01,379450.4635492,355.3633492000117,10
2014-04-02,381343.3816492,355.3633492000117,10
2014-04-03,382025.13834919996,355.3633492000117,10
2014-04-04,383028.7086492,355.3633492000117,10
2014-04-07,383072.2462492,355.3633492000117,10
2014-04-09,384049.9144492,355.3633492000117,10
2014-04-10,378169.4855492,355.3633492000117,10
2014-04-11,381133.1425492,355.3633492000117,10
2014-04-15,380917.3843492,355.3633492000117,10
2014-04-16,378863.8990492,355.3633492000117,10
2014-04-17,381650.96194919996,355.3633492000117,10
2014-04-21,385075.6229492,355.3633492000117,10
2014-04-22,387095.1672492,355.3633492000117,10
2014-04-23,389619.6527492,355.3633492000117,10
2014-04-25,385638.9151492,355.3633492000117,10
2014-04-28,387414.4530492,355.3633492000117,10
2014-04-29,388586.5679492,355.3633492000117,10
2014-04-30,385238.3033492,355.3633492000117,10
2014-05-02,389725.9431492,355.3633492000117,10
2014-05-05,381830.7779492,355.3633492000117,10
2014-05-06,381059.0574492,355.3633492000117,10
2014-05-07,383864.8794492,355.3633492000117,10
2014-05-08,384857.3600492,355.3633492000117,10
2014-05-09,380334.8360492,355.3633492000117,10
2014-05-12,379047.2861492,355.3633492000117,10
2014-05-13,381034.7028492,355.3633492000117,10
2014-05-14,381726.6731492,355.3633492000117,10
2014-05-15,376549.1879492,355.3633492000117,10
2014-05-16,373709.74654920003,355.3633492000117,10
2014-05-19,360835.5830492,355.3633492000117,10
2014-05-20,360519.5679796,15.082679600011033,10
2014-05-21,370847.70837959996,15.082679600011033,10
2014-05-22,374068.16657959996,15.082679600011033,10
2014-05-23,376880.2477796,15.082679600011033,10
2014-05-26,377032.7336796,15.082679600011033,10
2014-05-27,373438.03687959997,15.082679600011033,10
2014-05-28,377344.7066796,15.082679600011033,10
2014-05-29,372182.6483796,15.082679600011033,10
2014-05-30,375925.6413796,15.082679600011033,10
2014-06-02,381905.82237959997,15.082679600011033,10
2014-06-03,383030.8107796,15.082679600011033,10
2014-06-04,385500.5312796,15.082679600011033,10
2014-06-05,391332.7454796,15.082679600011033,10
2014-06-06,396522.66187959997,15.082679600011033,10
2014-06-09,404406.30637959996,15.082679600011033,10
2014-06-10,405920.6818796,15.082679600011033,10
2014-06-11,407262.5504796,15.082679600011033,10
2014-06-12,406901.88737959997,15.082679600011033,10
2014-06-13,398114.2430796,15.082679600011033,10
2014-06-16,396504.4330796,15.082679600011033,10
2014-06-17,402807.5377796,15.082679600011033,10
2014-06-18,401167.306232,280.1208320000078,10
2014-06-19,400766.21713199996,280.1208320000078,10
2014-06-20,401488.25853199995,280.1208320000078,10
2014-06-23,405671.096232,280.1208320000078,10
2014-06-24,407680.58713199996,280.1208320000078,10
2014-06-25,405077.549032,280.1208320000078,10
2014-06-26,405325.861132,280.1208320000078,10
2014-06-27,407153.209132,280.1208320000078,10
2014-06-30,412015.08603199996,280.1208320000078,10
2014-07-01,414122.477332,280.1208320000078,10
2014-07-02,421614.780532,280.1208320000078,10
2014-07-03,423662.834332,280.1208320000078,10
2014-07-04,422419.75153199997,280.1208320000078,10
2014-07-07,423649.826532,280.1208320000078,10
2014-07-08,408711.54173199995,280.1208320000078,10
2014-07-09,407575.89003199997,280.1208320000078,10
2014-07-10,408837.00643199997,280.1208320000078,10
2014-07-11,399235.74423199997,280.1208320000078,10
2014-07-14,395027.077732,280.1208320000078,10
2014-07-15,401402.24303199997,280.1208320000078,10
2014-07-16,407923.314632,280.1208320000078,10
2014-07-17,419519.212632,280.1208320000078,10
2014-07-18,418802.057832,280.1208320000078,10
2014-07-21,420248.456232,280.1208320000078,10
2014-07-22,429401.982532,280.1208320000078,10
2014-07-23,432904.394032,280.1208320000078,10
2014-07-24,432649.49173199997,280.1208320000078,10
2014-07-25,437061.836232,280.1208320000078,10
2014-07-28,437305.52703199995,280.1208320000078,10
2014-07-30,436146.704632,280.1208320000078,10
2014-07-31,435271.761032,280.1208320000078,10
2014-08-01,427784.906132,280.1208320000078,10
2014-08-04,432894.446232,280.1208320000078,10
2014-08-05,437362.201532,280.1208320000078,10
2014-08-06,449696.743232,280.1208320000078,10
2014-08-07,446363.945432,280.1208320000078,10
2014-08-08,435719.460132,280.1208320000078,10
2014-08-11,443673.97063199995,280.1208320000078,10
2014-08-12,446543.564432,280.1208320000078,10
2014-08-13,445097.09823199996,280.1208320000078,10
2014-08-14,447553.088832,280.1208320000078,10
2014-08-18,456228.64253199997,280.1208320000078,10
2014-08-19,462292.798732,280.1208320000078,10
2014-08-20,462112.738832,280.1208320000078,10
2014-08-21,464242.613632,280.1208320000078,10
2014-08-22,466126.426232,280.1208320000078,10
2014-08-25,471633.44503199996,280.1208320000078,10
2014-08-26,465756.127532,280.1208320000078,10
2014-08-27,464792.178532,280.1208320000078,10
2014-08-28,465645.661732,280.1208320000078,10
2014-09-01,478324.980332,280.1208320000078,10
2014-09-02,479725.507232,280.1208320000078,10
2014-09-03,485830.68553200003,280.1208320000078,10
2014-09-04,487343.276332,280.1208320000078,10
2014-09-05,488989.12153199996,280.1208320000078,10
2014-09-08,496596.663932,280.1208320000078,10
2014-09-09,508696.11683199997,280.1208320000078,10
2014-09-10,504865.712732,280.1208320000078,10
2014-09-11,506985.83243199997,280.1208320000078,10
2014-09-12,510575.820332,280.1208320000078,10
2014-09-15,516660.97713199997,280.1208320000078,10
2014-09-16,503708.730132,280.1208320000078,10
2014-09-17,500667.906332,280.1208320000078,10
2014-09-18,503502.909332,280.1208320000078,10
2014-09-19,512844.341732,280.1208320000078,10
2014-09-22,513235.948632,280.1208320000078,10
2014-09-23,503159.213232,280.1208320000078,10
2014-09-24,492687.01483199996,280.1208320000078,10
2014-09-25,485454.425732,280.1208320000078,10
2014-09-26,487439.326632,280.1208320000078,10
2014-09-29,492355.340132,280.1208320000078,10
2014-09-30,497985.311432,280.1208320000078,10
2014-10-01,495926.45473199995,280.1208320000078,10
2014-10-07,491185.64003199997,280.1208320000078,10
2014-10-08,485804.427432,280.1208320000078,10
2014-10-09,495538.214032,280.1208320000078,10
2014-10-10,487293.702232,280.1208320000078,10
2014-10-13,486389.73053199996,280.1208320000078,10
2014-10-14,483584.999532,280.1208320000078,10
2014-10-16,471364.98793199996,280.1208320000078,10
2014-10-17,460820.345732,280.1208320000078,10
2014-10-20,461169.6448988,30715.51279880001,10
2014-10-21,464450.3964988,30715.51279880001,10
2014-10-22,470714.4036988,30715.51279880001,10
2014-10-27,474949.9644988,30715.51279880001,10
2014-10-28,477849.8277988,30715.51279880001,10
2014-10-29,481225.03789880004,30715.51279880001,10
2014-10-30,486165.7500988,30715.51279880001,10
2014-10-31,488405.5825988,30715.51279880001,10
2014-11-03,489566.68969880004,30715.51279880001,10
2014-11-05,485945.9441988,30715.51279880001,10
2014-11-07,486900.31129880005,30715.51279880001,10
2014-11-10,482048.1512988,30715.51279880001,10
2014-11-11,481948.7162988,30715.51279880001,10
2014-11-12,481988.9385988,30715.51279880001,10
2014-11-13,479559.5285988,30715.51279880001,10
2014-11-14,478632.8486988,30715.51279880001,10
2014-11-17,478777.73279880005,30715.51279880001,10
2014-11-18,479484.4194372,5296.607837200005,10
2014-11-19,478049.2944372,5296.607837200005,10
2014-11-20,477012.1731372,5296.607837200005,10
2014-11-21,471778.03853719996,5296.607837200005,10
2014-11-24,470115.6701372,5296.607837200005,10
2014-11-25,464620.7633372,5296.607837200005,10
2014-11-26,471109.85703719995,5296.607837200005,10
2014-11-27,476431.7550372,5296.607837200005,10
2014-11-28,483024.1338372,5296.607837200005,10
2014-12-01,488012.46793720004,5296.607837200005,10
2014-12-02,487822.2646372,5296.607837200005,10
2014-12-03,495249.4474372,5296.607837200005,10
2014-12-04,503805.9283372,5296.607837200005,10
2014-12-05,501998.7522372,5296.607837200005,10
2014-12-08,496278.06703720003,5296.607837200005,10
2014-12-09,485683.08893719997,5296.607837200005,10
2014-12-10,486240.1876372,5296.607837200005,10
2014-12-11,480461.4977372,5296.607837200005,10
2014-12-12,481154.6237372,5296.607837200005,10
2014-12-15,473569.7007372,5296.607837200005,10
2014-12-16,459832.8676372,5296.607837200005,10
2014-12-17,453420.4665444,1141.251744400004,10
2014-12-18,456997.4451444,1141.251744400004,10
2014-12-19,465341.16894440004,1141.251744400004,10
2014-12-22,468901.8486444,1141.251744400004,10
2014-12-23,473220.131292,22978.17399200002,10
2014-12-24,473687.004192,22978.17399200002,10
2014-12-26,471723.498392,22978.17399200002,10
2014-12-29,476867.408092,22978.17399200002,10
2014-12-30,480479.810292,22978.17399200002,10
2014-12-31,481150.693192,22978.17399200002,10
2015-01-02,487929.311992,22978.17399200002,10
2015-01-05,482623.271192,22978.17399200002,10
2015-01-06,471773.08019199996,22978.17399200002,10
2015-01-07,472979.376092,22978.17399200002,10
2015-01-08,484128.593092,22978.17399200002,10
2015-01-09,484143.77639199997,22978.17399200002,10
2015-01-12,484089.674692,22978.17399200002,10
2015-01-13,488725.085392,22978.17399200002,10
2015-01-14,486173.428992,22978.17399200002,10
2015-01-15,486048.52019199997,22978.17399200002,10
2015-01-16,489237.33389199997,22978.17399200002,10
2015-01-19,487679.737892,22978.17399200002,10
2015-01-20,487409.637492,22978.17399200002,10
2015-01-21,486160.712992,22978.17399200002,10
2015-01-22,490489.137692,22978.17399200002,10
2015-01-23,485298.279192,22978.17399200002,10
2015-01-27,487390.396792,22978.17399200002,10
2015-01-28,487790.168492,22978.17399200002,10
2015-01-29,484622.803892,22978.17399200002,10
2015-01-30,482277.763392,22978.17399200002,10
2015-02-02,479779.031892,22978.17399200002,10
2015-02-03,478280.21629199997,22978.17399200002,10
2015-02-04,478200.937392,22978.17399200002,10
2015-02-05,475546.319292,22978.17399200002,10
2015-02-06,468979.43686600006,13249.437566000015,10
2015-02-09,466756.054866,13249.437566000015,10
2015-02-10,478056.6457688,352.4739688000045,10
2015-02-11,485333.2104688,352.4739688000045,10
2015-02-12,485352.3504688,352.4739688000045,10
2015-02-13,490443.9241688,352.4739688000045,10
2015-02-16,492695.26766879996,352.4739688000045,10
2015-02-18,495616.15366879996,352.4739688000045,10
2015-02-19,491151.2547688,352.4739688000045,10
2015-02-20,488450.2703688,352.4739688000045,10
2015-02-23,492341.41486879997,352.4739688000045,10
2015-02-24,494178.8688688,352.4739688000045,10
2015-02-25,495471.0302688,352.4739688000045,10
2015-02-26,487315.1966688,352.4739688000045,10
2015-02-27,495526.3249688,352.4739688000045,10
2015-03-02,497366.1703688,352.4739688000045,10
2015-03-03,502562.99276879994,352.4739688000045,10
2015-03-04,500111.8401688,352.4739688000045,10
2015-03-05,498654.1222688,352.4739688000045,10
2015-03-09,491270.8359688,352.4739688000045,10
2015-03-10,491950.32586879993,352.4739688000045,10
2015-03-11,491011.6812688,352.4739688000045,10
2015-03-12,498115.9627688,352.4739688000045,10
2015-03-13,488826.8292688,352.4739688000045,10
2015-03-16,484937.5980688,352.4739688000045,10
2015-03-17,488358.8651688,352.4739688000045,10
2015-03-18,486989.3808688,352.4739688000045,10
2015-03-19,484335.1951688,352.4739688000045,10
2015-03-20,478316.2735688,352.4739688000045,10
2015-03-23,473859.927672,12545.226372000001,10
2015-03-24,471687.914572,12545.226372000001,10
2015-03-25,470415.740772,12545.226372000001,10
2015-03-26,467850.938972,12545.226372000001,10
2015-03-27,463820.1720444,5542.483144400001,10
2015-03-30,467978.12354440003,5542.483144400001,10
2015-03-31,470192.7978444,5542.483144400001,10
2015-04-01,474399.8958444,5542.483144400001,10
2015-04-06,483188.2641444,5542.483144400001,10
2015-04-07,484774.2896444,5542.483144400001,10
2015-04-08,496369.5518444,5542.483144400001,10
2015-04-09,492905.1435444,5542.483144400001,10
2015-04-10,495475.7561444,5542.483144400001,10
2015-04-13,505880.1027444,5542.483144400001,10
2015-04-16,495320.3716444,5542.483144400001,10
2015-04-17,486012.9367444,5542.483144400001,10
2015-04-20,481582.28284440003,5542.483144400001,10
2015-04-21,483930.0908444,5542.483144400001,10
2015-04-22,486603.96174440003,5542.483144400001,10
2015-04-23,486095.7806444,5542.483144400001,10
2015-04-24,477132.5122444,5542.483144400001,10
2015-04-27,464225.5102444,5542.483144400001,10
2015-04-28,469088.6056444,5542.483144400001,10
2015-04-29,473512.7552444,5542.483144400001,10
2015-04-30,473009.3266444,5542.483144400001,10
2015-05-04,476588.9575444,5542.483144400001,10
2015-05-05,483706.4250444,5542.483144400001,10
2015-05-06,473154.6541444,5542.483144400001,10
2015-05-07,466591.3803444,5542.483144400001,10
2015-05-08,467537.7299748,59274.4345748,9
2015-05-11,472461.87977480004,59274.4345748,9
2015-05-12,470586.5052308,12264.984930799998,10
2015-05-13,472847.5672308,12264.984930799998,10
2015-05-14,475268.50533079996,12264.984930799998,10
2015-05-15,474067.2215308,12264.984930799998,10
2015-05-18,478370.65223079995,12264.984930799998,10
2015-05-19,478989.44763079996,12264.984930799998,10
2015-05-20,482350.8034308,12264.984930799998,10
2015-05-21,482272.6759308,12264.984930799998,10
2015-05-22,482722.10583079996,12264.984930799998,10
2015-05-25,480545.99773079995,12264.984930799998,10
2015-05-26,479342.0070308,12264.984930799998,10
2015-05-27,480477.2026308,12264.984930799998,10
2015-05-28,479644.67573079997,12264.984930799998,10
2015-05-29,485659.1639308,12264.984930799998,10
2015-06-01,486138.69173079997,12264.984930799998,10
2015-06-02,476245.14013079996,12264.984930799998,10
2015-06-03,466590.9185308,12264.984930799998,10
2015-06-04,468117.59233079996,12264.984930799998,10
2015-06-05,468470.63173079997,12264.984930799998,10
2015-06-08,465946.5591308,12264.984930799998,10
2015-06-09,467370.9555308,12264.984930799998,10
2015-06-10,469766.9003308,12264.984930799998,10
2015-06-11,461622.3949112,62097.9325112,9
2015-06-12,461076.4226112,62097.9325112,9
2015-06-15,460553.01271120005,62097.9325112,9
2015-06-16,463184.71924320003,96265.3061432,8
2015-06-17,470619.12224319996,96265.3061432,8
2015-06-18,475758.96854319994,96265.3061432,8
2015-06-19,475753.97184320004,96265.3061432,8
2015-06-22,480061.6862432,96265.3061432,8
2015-06-23,481689.028212,419.1411119999975,10
2015-06-24,475610.335812,419.1411119999975,10
2015-06-25,474937.37701199995,419.1411119999975,10
2015-06-26,476389.286112,419.1411119999975,10
2015-06-29,469380.089712,419.1411119999975,10
2015-06-30,473377.54761199997,419.1411119999975,10
2015-07-01,474239.08071199997,419.1411119999975,10
2015-07-02,475550.29401199997,419.1411119999975,10
2015-07-03,478721.21151199995,419.1411119999975,10
2015-07-06,480716.245312,419.1411119999975,10
2015-07-07,482107.150012,419.1411119999975,10
2015-07-08,480717.437512,419.1411119999975,10
2015-07-09,477611.365712,419.1411119999975,10
2015-07-10,479221.364512,419.1411119999975,10
2015-07-13,484232.819912,419.1411119999975,10
2015-07-14,483253.097112,419.1411119999975,10
2015-07-15,486225.275212,419.1411119999975,10
2015-07-16,490109.78391199996,419.1411119999975,10
2015-07-17,493006.61111199996,419.1411119999975,10
2015-07-20,493161.148212,419.1411119999975,10
2015-07-21,489640.99501199997,419.1411119999975,10
2015-07-22,489946.937712,419.1411119999975,10
